서울74사6776        ,101125192231,800,0,12688.05598,3747.00005,0,6,-1,-50,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4924,2478,12,
서울74사6776        ,101125192232,800,0,12688.05598,3747.00005,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2478,12,
서울74사6776        ,101125192233,800,0,12688.05596,3747.00005,0,6,-1,-50,2,1066,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-122,-122,4941,2478,12,
서울74사6776        ,101125192234,800,0,12688.05596,3747.00005,0,6,-1,-50,2,1065,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-122,-122,4924,2479,12,
서울74사6776        ,101125192235,800,0,12688.05596,3747.00005,0,6,-1,-50,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2479,12,
서울74사6776        ,101125192236,800,0,12688.05596,3747.00005,0,6,-1,-50,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4941,2479,12,
서울74사6776        ,101125192237,780,0,12688.05596,3747.00005,0,6,-1,-50,2,1066,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-122,-122,4924,2479,12,
서울74사6776        ,101125192238,800,0,12688.05596,3747.00005,0,6,-1,-50,2,1067,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2479,12,
서울74사6776        ,101125192239,800,0,12688.05596,3747.00005,0,6,-1,-50,2,1066,3.88,23.23,1,00000C87,000001004         ,0,1522,0,-122,-122,4924,2476,12,
서울74사6776        ,101125192240,800,0,12688.05595,3747.00005,0,6,-1,-50,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2476,12,
서울74사6776        ,101125192241,800,0,12688.05595,3747.00005,0,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2476,12,
서울74사6776        ,101125192242,800,0,12688.05593,3747.00005,0,6,-1,-50,2,1065,3.88,23.24,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2476,12,
서울74사6776        ,101125192243,800,0,12688.05591,3747.00005,0,6,-1,-50,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4924,2476,12,
서울74사6776        ,101125192244,800,0,12688.05590,3747.00005,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192245,800,0,12688.05588,3747.00003,0,6,-1,-50,2,1066,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-122,-122,4941,2480,12,
서울74사6776        ,101125192246,780,0,12688.05588,3747.00003,0,6,-1,-50,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4924,2480,12,
서울74사6776        ,101125192247,800,0,12688.05586,3747.00003,0,6,-1,-50,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-122,-122,4941,2480,12,
서울74사6776        ,101125192248,800,0,12688.05585,3747.00005,0,6,-1,-50,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-122,-122,4958,2480,12,
서울74사6776        ,101125192249,800,0,12688.05583,3747.00005,0,6,-1,-50,2,1066,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2471,12,
서울74사6776        ,101125192250,800,0,12688.05581,3747.00005,0,6,-1,-50,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4941,2471,12,
서울74사6776        ,101125192251,800,0,12688.05581,3747.00005,0,6,-1,-49,2,1066,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2471,12,
서울74사6776        ,101125192252,800,0,12688.05580,3747.00006,0,6,-1,-50,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2471,12,
서울74사6776        ,101125192253,800,0,12688.05578,3747.00006,0,6,-1,-50,2,1066,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-122,-122,4873,2471,12,
서울74사6776        ,101125192254,800,0,12688.05576,3747.00006,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192255,800,0,12688.05573,3747.00008,0,6,-1,-49,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192256,800,0,12688.05571,3747.00008,0,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2480,12,
서울74사6776        ,101125192257,780,0,12688.05568,3747.00008,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2480,12,
서울74사6776        ,101125192258,800,0,12688.05573,3747.00008,0,6,-1,-49,2,1066,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192259,800,0,12688.05575,3747.00008,0,6,-1,-50,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-122,-122,4907,2479,12,
서울74사6776        ,101125192300,800,0,12688.05566,3747.00008,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2479,12,
서울74사6776        ,101125192301,800,0,12688.05568,3747.00006,0,6,-1,-49,2,1067,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2479,12,
서울74사6776        ,101125192302,800,0,12688.05568,3747.00008,0,6,-1,-49,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4958,2479,12,
서울74사6776        ,101125192303,800,0,12688.05566,3747.00008,0,6,-1,-49,2,1066,3.82,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2479,12,
서울74사6776        ,101125192304,800,0,12688.05565,3747.00006,0,6,-1,-49,2,1066,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2479,12,
서울74사6776        ,101125192305,780,0,12688.05560,3747.00005,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2479,12,
서울74사6776        ,101125192306,800,0,12688.05558,3747.00006,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2479,12,
서울74사6776        ,101125192307,800,0,12688.05553,3747.00006,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2479,12,
서울74사6776        ,101125192308,800,0,12688.05551,3747.00008,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2479,12,
서울74사6776        ,101125192309,800,0,12688.05555,3747.00005,0,6,-1,-49,2,1066,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2484,12,
서울74사6776        ,101125192310,800,0,12688.05558,3747.00005,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2484,12,
서울74사6776        ,101125192311,800,0,12688.05568,3747.00003,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2484,12,
서울74사6776        ,101125192312,800,0,12688.05580,3747.00005,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2484,12,
서울74사6776        ,101125192313,800,0,12688.05591,3747.00006,0,6,-1,-49,2,1066,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2484,12,
서울74사6776        ,101125192314,780,0,12688.05606,3747.00008,0,6,-1,-49,2,1066,3.91,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2478,12,
서울74사6776        ,101125192315,800,0,12688.05615,3747.00010,0,6,-1,-49,2,1066,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2478,12,
서울74사6776        ,101125192316,800,0,12688.05615,3747.00010,0,6,-1,-49,2,1065,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2478,12,
서울74사6776        ,101125192317,800,0,12688.05615,3747.00011,0,6,-1,-49,2,1066,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2478,12,
서울74사6776        ,101125192318,800,0,12688.05613,3747.00013,0,6,-1,-49,2,1065,3.82,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2478,12,
서울74사6776        ,101125192319,800,0,12688.05618,3747.00013,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2473,12,
서울74사6776        ,101125192320,800,0,12688.05621,3747.00013,0,6,-1,-49,2,1066,3.89,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2473,12,
서울74사6776        ,101125192321,800,0,12688.05620,3747.00013,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2473,12,
서울74사6776        ,101125192322,800,0,12688.05611,3747.00013,0,6,-1,-49,2,1067,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2473,12,
서울74사6776        ,101125192323,780,0,12688.05590,3747.00013,0,6,-1,-49,2,1066,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2473,12,
서울74사6776        ,101125192324,800,0,12688.05578,3747.00010,0,6,-1,-49,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2486,12,
서울74사6776        ,101125192325,800,0,12688.05578,3747.00010,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2486,12,
서울74사6776        ,101125192326,800,0,12688.05578,3747.00015,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2486,12,
서울74사6776        ,101125192327,800,0,12688.05578,3747.00013,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2486,12,
서울74사6776        ,101125192328,800,0,12688.05575,3747.00016,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2486,12,
서울74사6776        ,101125192329,800,0,12688.05571,3747.00016,0,6,-1,-49,2,1065,3.86,23.31,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2486,12,
서울74사6776        ,101125192330,800,0,12688.05575,3747.00015,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2482,12,
서울74사6776        ,101125192331,800,0,12688.05576,3747.00015,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2482,12,
서울74사6776        ,101125192332,780,0,12688.05578,3747.00013,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2482,12,
서울74사6776        ,101125192333,800,0,12688.05580,3747.00011,0,6,-1,-49,2,1066,3.88,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2482,12,
서울74사6776        ,101125192334,800,0,12688.05588,3747.00010,0,6,-1,-49,2,1066,3.89,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2482,12,
서울74사6776        ,101125192335,800,0,12688.05610,3747.00011,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2477,12,
서울74사6776        ,101125192336,800,0,12688.05615,3747.00013,0,6,-1,-49,2,1066,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2477,12,
서울74사6776        ,101125192337,800,0,12688.05633,3747.00010,0,6,-1,-49,2,1065,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2477,12,
서울74사6776        ,101125192338,800,0,12688.05643,3747.00010,0,6,-1,-49,2,1066,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2477,12,
서울74사6776        ,101125192339,800,0,12688.05645,3747.00010,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2477,12,
서울74사6776        ,101125192340,800,0,12688.05650,3747.00010,0,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2473,12,
서울74사6776        ,101125192341,800,0,12688.05646,3747.00010,0,6,-1,-49,2,1066,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2473,12,
서울74사6776        ,101125192342,780,0,12688.05653,3747.00006,0,6,-1,-49,2,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2473,12,
서울74사6776        ,101125192343,800,0,12688.05663,3747.00006,0,6,-1,-49,2,1066,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2473,12,
서울74사6776        ,101125192344,800,0,12688.05665,3747.00006,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2473,12,
서울74사6776        ,101125192345,800,0,12688.05671,3747.00005,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2476,12,
서울74사6776        ,101125192346,800,0,12688.05671,3747.00005,0,6,-1,-49,2,1065,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2476,12,
서울74사6776        ,101125192347,800,0,12688.05685,3747.00000,0,6,-1,-49,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2476,12,
서울74사6776        ,101125192348,800,0,12688.05686,3746.09998,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2476,12,
서울74사6776        ,101125192349,800,0,12688.05683,3746.09998,0,6,-1,-49,2,1066,3.89,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2476,12,
서울74사6776        ,101125192350,800,0,12688.05681,3746.09993,0,6,-1,-49,2,1066,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2480,12,
서울74사6776        ,101125192351,780,0,12688.05671,3746.09995,0,6,-1,-49,2,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192352,800,0,12688.05661,3746.09993,0,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2480,12,
서울74사6776        ,101125192353,800,0,12688.05655,3746.09991,0,6,-1,-49,2,1066,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192354,800,0,12688.05638,3746.09993,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2480,12,
서울74사6776        ,101125192355,800,0,12688.05621,3746.09993,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2485,12,
서울74사6776        ,101125192356,800,0,12688.05601,3746.09995,0,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2485,12,
서울74사6776        ,101125192357,800,0,12688.05588,3746.09991,0,6,-1,-49,2,1066,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4958,2485,12,
서울74사6776        ,101125192358,800,0,12688.05571,3746.09993,0,6,-1,-49,2,1066,3.89,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2485,12,
서울74사6776        ,101125192359,800,0,12688.05560,3746.09993,0,6,-1,-49,2,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2485,12,
서울74사6776        ,101125192400,780,0,12688.05560,3746.09988,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192401,800,0,12688.05555,3746.09988,0,6,-1,-49,3,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2474,12,
서울74사6776        ,101125192402,800,0,12688.05556,3746.09981,0,6,-1,-49,3,1067,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2474,12,
서울74사6776        ,101125192403,800,0,12688.05543,3746.09978,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192404,800,0,12688.05536,3746.09978,0,6,-1,-49,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192405,800,0,12688.05536,3746.09975,0,6,-1,-48,2,1067,3.88,23.24,1,00000C87,000001004         ,0,1522,0,-120,-120,4924,2470,12,
서울74사6776        ,101125192406,800,0,12688.05533,3746.09976,0,6,-1,-49,2,1065,3.88,23.31,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2470,12,
서울74사6776        ,101125192407,800,0,12688.05530,3746.09978,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2470,12,
서울74사6776        ,101125192408,800,0,12688.05531,3746.09980,0,6,-1,-49,2,1066,3.82,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2470,12,
서울74사6776        ,101125192409,780,0,12688.05541,3746.09983,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2470,12,
서울74사6776        ,101125192410,800,0,12688.05548,3746.09986,0,6,-1,-49,2,1065,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2481,12,
서울74사6776        ,101125192411,800,0,12688.05551,3746.09993,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2481,12,
서울74사6776        ,101125192412,800,0,12688.05561,3746.09996,0,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2481,12,
서울74사6776        ,101125192413,800,0,12688.05576,3747.00001,0,6,-1,-49,2,1066,3.86,23.23,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2481,12,
서울74사6776        ,101125192414,800,0,12688.05581,3747.00008,0,6,-1,-49,2,1066,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2481,12,
서울74사6776        ,101125192415,800,0,12688.05583,3747.00010,0,6,-1,-49,2,1066,3.84,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192416,800,0,12688.05578,3747.00016,0,6,-1,-49,2,1066,3.84,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2474,12,
서울74사6776        ,101125192417,800,0,12688.05576,3747.00020,0,6,-1,-49,2,1066,3.86,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192418,780,0,12688.05568,3747.00023,0,6,-1,-49,2,1066,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2474,12,
서울74사6776        ,101125192419,800,0,12688.05560,3747.00025,0,6,-1,-49,2,1066,3.88,23.33,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192420,800,0,12688.05551,3747.00025,0,6,-1,-49,2,1066,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192421,800,0,12688.05536,3747.00025,378,6,-1,-49,2,1066,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2474,12,
서울74사6776        ,101125192422,800,0,12688.05523,3747.00023,430,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2474,12,
서울74사6776        ,101125192423,800,0,12688.05503,3747.00025,426,6,-1,-49,3,1066,3.89,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4958,2474,12,
서울74사6776        ,101125192424,800,0,12688.05481,3747.00020,459,6,-1,-49,3,1065,3.82,23.30,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2474,12,
서울74사6776        ,101125192425,800,0,12688.05463,3747.00021,404,6,-1,-49,2,1066,3.86,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4890,2470,12,
서울74사6776        ,101125192426,800,0,12688.05450,3747.00023,0,6,-1,-48,2,1065,3.84,23.30,1,00000C87,000001004         ,0,1522,0,-120,-120,4890,2470,12,
서울74사6776        ,101125192427,780,0,12688.05445,3747.00021,0,6,-1,-49,2,1066,3.86,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2470,12,
서울74사6776        ,101125192428,800,0,12688.05440,3747.00020,0,6,-1,-49,2,1066,3.89,23.24,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2470,12,
서울74사6776        ,101125192429,800,0,12688.05441,3747.00016,394,6,-1,-49,2,1065,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2470,12,
서울74사6776        ,101125192430,800,0,12688.05436,3747.00013,378,6,-1,-49,2,1066,3.88,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2472,12,
서울74사6776        ,101125192431,800,0,12688.05433,3747.00011,0,6,-1,-49,2,1067,3.88,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4907,2472,12,
서울74사6776        ,101125192432,800,0,12688.05436,3747.00010,0,6,-1,-49,2,1066,3.86,23.28,1,00000C87,000001004         ,0,1522,0,-121,-121,4924,2472,12,
서울74사6776        ,101125192433,800,0,12688.05448,3747.00006,0,6,-1,-48,3,1066,3.88,23.30,1,00000C87,000001004         ,0,1522,0,-120,-120,4907,2472,12,
서울74사6776        ,101125192434,800,0,12688.05455,3747.00005,0,6,-1,-49,2,1066,3.82,23.26,1,00000C87,000001004         ,0,1522,0,-121,-121,4941,2472,12,
